500	479	-0.5	0.00325375087635291
500	480	-0.5	0.00324534609878192
500	481	-0.5	0.00323697734780825
500	482	-0.5	0.00322864439833608
500	483	-0.5	0.00322034702709393
500	484	-0.5	0.00321208501286482
500	485	-0.5	0.00320385813643594
500	486	-0.5	0.00319566617989514
500	487	-0.5	0.00318750892657509
500	488	-0.5	0.0031793861630046
500	489	-0.5	0.00317129767879526
500	490	-0.5	0.00316324325990293
500	491	-0.5	0.00315522269463422
500	492	-0.5	0.00314723578750862
500	493	-0.5	0.00313928231773574
500	494	-0.5	0.00313136209779396
500	495	-0.5	0.00312347491115481
500	496	-0.5	0.00311562056541558
500	497	-0.5	0.00310779885771871
500	498	-0.5	0.00310000959196278
500	499	-0.5	0.00309225257233804
100	1	0.5	2.00455391079323
100	2	0.5	1.00456106027892
100	3	0.5	0.671234893404543
100	4	0.5	0.504575410218422
100	5	0.5	0.404582610769028
100	6	0.5	0.337923161771651
100	7	0.5	0.290311348989862
100	8	0.5	0.254604315328214
100	9	0.5	0.226833806869058
100	10	0.5	0.204618871280176
100	11	0.5	0.186444357097528
100	12	0.5	0.171300163355414
100	13	0.5	0.158486989409727
100	14	0.5	0.147505334808224
100	15	0.5	0.137988899235104
100	16	0.5	0.129662957466393
100	17	0.5	0.122317425518125
100	18	0.5	0.115788904748101
100	19	0.5	0.109948396239127
100	20	0.5	0.10469270086754
100	21	0.5	0.0999382764954797
100	22	0.5	0.0956167704741766
100	23	0.5	0.0916717175810811
100	24	0.5	0.0880560634727663
100	25	0.5	0.0847302825091546
100	26	0.5	0.0816609299259821
100	27	0.5	0.0788195157467107
100	28	0.5	0.0761816199990354
100	29	0.5	0.0737261909900464
100	30	0.5	0.0714349839263589
100	31	0.5	0.0692921081884094
100	32	0.5	0.0672836594908228
100	33	0.5	0.0653974189227127
100	34	0.5	0.0636226050985174
100	35	0.5	0.061949668797263
100	36	0.5	0.0603701218286175
100	37	0.5	0.0588763936503951
100	38	0.5	0.0574617106254017
100	39	0.5	0.0561199938541506
100	40	0.5	0.0548457723326697
100	41	0.5	0.0536341088189231
100	42	0.5	0.052480536293532
100	43	0.5	0.0513810032642549
100	44	0.5	0.0503318265831622
100	45	0.5	0.0493296504841672
100	46	0.5	0.0483714110154541
100	47	0.5	0.0474543049922967
100	48	0.5	0.0465757628313806
100	49	0.5	0.0457334247182052
100	50	0.5	0.0449251196280467
100	51	0.5	0.0441488468168979
100	52	0.5	0.0434027594483465
100	53	0.5	0.0426851500739986
100	54	0.5	0.0419944377271968
100	55	0.5	0.0413291564250049
100	56	0.5	0.0406879449040484
100	57	0.5	0.0400695374298656
100	58	0.5	0.0394727555649772
100	59	0.5	0.0388965007733473
100	60	0.5	0.0383397477455053
100	61	0.5	0.0378015384288224
100	62	0.5	0.0372809765716707
100	63	0.5	0.0367772228199378
100	64	0.5	0.0362894903395114
100	65	0.5	0.0358170406371084
100	66	0.5	0.0353591800351838
100	67	0.5	0.0349152562599717
100	68	0.5	0.0344846554104084
100	69	0.5	0.0340667991775164
100	70	0.5	0.0336611423021261
100	71	0.5	0.0332671702474389
100	72	0.5	0.032884397065543
100	73	0.5	0.0325123634392839
100	74	0.5	0.0321506348829029
100	75	0.5	0.0317988000866238
100	76	0.5	0.0314564693919311
100	77	0.5	0.0311232733856559
100	78	0.5	0.030798861602211
100	79	0.5	0.0304829013243915
100	80	0.5	0.0301750764741141
100	81	0.5	0.0298750865853162
100	82	0.5	0.0295826458520175
100	83	0.5	0.0292974822452169
100	84	0.5	0.0290193366928355
100	85	0.5	0.0287479623174912
100	86	0.5	0.0284831237276002
100	87	0.5	0.0282245963574287
100	88	0.5	0.0279721658515473
100	89	0.5	0.0277256274913996
100	90	0.5	0.0274847856612905
100	91	0.5	0.0272494533443081
100	92	0.5	0.0270194516614084
100	93	0.5	0.0267946094265275
100	94	0.5	0.0265747627436419
100	95	0.5	0.0263597546192575
100	96	0.5	0.0261494346046758
100	97	0.5	0.0259436584579394
100	98	0.5	0.0257422878274256
100	99	0.5	0.0255451899543151
200	1	0.5	2.00228473286504
200	2	0.5	1.00228654056703
200	3	0.5	0.668955017108688
200	4	0.5	0.502290162493157
200	5	0.5	0.402291976723589
200	6	0.5	0.335627126469809
200	7	0.5	0.288009897449264
200	8	0.5	0.252297432522265
200	9	0.5	0.224521477728189
200	10	0.5	0.202301080675883
200	11	0.5	0.184121089870308
200	12	0.5	0.168971404289439
200	13	0.5	0.156152723247821
200	14	0.5	0.145165546246076
200	15	0.5	0.135643572919486
200	16	0.5	0.127312077998447
200	17	0.5	0.119960977451869
200	18	0.5	0.113426872589842
200	19	0.5	0.10758076444784
200	20	0.5	0.102319453854739
200	21	0.5	0.0975593986248877
200	22	0.5	0.0932322460615826
200	23	0.5	0.0892815308942343
200	24	0.5	0.0856601987312176
200	25	0.5	0.0823287238840821
200	26	0.5	0.0792536615400323
200	27	0.5	0.0764065216738456
200	28	0.5	0.0737628842643738
200	29	0.5	0.0713016975697035
200	30	0.5	0.0690047167472851
200	31	0.5	0.0668560511282299
200	32	0.5	0.0648417963776769
200	33	0.5	0.0629497335350917
200	34	0.5	0.061169081165102
200	35	0.5	0.0594902899829625
200	36	0.5	0.0579048717895998
200	37	0.5	0.0564052559511314
200	38	0.5	0.054984668793696
200	39	0.5	0.0536370313671758
200	40	0.5	0.0523568726136652
200	41	0.5	0.0511392552495821
200	42	0.5	0.0499797121912205
200	43	0.5	0.0488741919095378
200	44	0.5	0.047819011195027
200	45	0.5	0.0468108142309546
200	46	0.5	0.0458465370146771
200	47	0.5	0.0449233763096557
200	48	0.5	0.0440387624822868
200	49	0.5	0.0431903356649488
200	50	0.5	0.0423759247796261
200	51	0.5	0.0415935290292744
200	52	0.5	0.0408413015246786
200	53	0.5	0.0401175347648045
200	54	0.5	0.0394206477304378
200	55	0.5	0.038749174385814
200	56	0.5	0.0381017534122393
200	57	0.5	0.0374771190223932
200	58	0.5	0.036874092724875
200	59	0.5	0.0362915759262482
200	60	0.5	0.0357285432728768
200	61	0.5	0.0351840366476614
200	62	0.5	0.0346571597477371
200	63	0.5	0.0341470731785817
200	64	0.5	0.033652990008053
200	65	0.5	0.0331741717308208
200	66	0.5	0.0327099245996701
200	67	0.5	0.0322595962853432
200	68	0.5	0.0318225728311013
200	69	0.5	0.0313982758721084
200	70	0.5	0.030986160093153
200	71	0.5	0.0305857109012108
200	72	0.5	0.0301964422919598
200	73	0.5	0.0298178948916501
200	74	0.5	0.0294496341577414
200	75	0.5	0.0290912487234884
200	76	0.5	0.028742348873219
200	77	0.5	0.0284025651364215
200	78	0.5	0.028071546989979
200	79	0.5	0.0277489616589685
200	80	0.5	0.0274344930073965
200	81	0.5	0.0271278405111015
200	82	0.5	0.0268287183058071
200	83	0.5	0.0265368543039906
200	84	0.5	0.0262519893748357
200	85	0.5	0.0259738765820809
200	86	0.5	0.0257022810398626
200	87	0.5	0.0254369764286327
200	88	0.5	0.0251777500281842
200	89	0.5	0.0249243964959982
200	90	0.5	0.0246767201558701
200	91	0.5	0.0244345339328997
200	92	0.5	0.024197658885794
200	93	0.5	0.0239659237692753
200	94	0.5	0.023739164624501
200	95	0.5	0.0235172243889986
200	96	0.5	0.0232999525694777
200	97	0.5	0.0230872048554502
200	98	0.5	0.0228788428338455
200	99	0.5	0.022674733652377
200	100	0.5	0.0224747498671779
200	101	0.5	0.0222787689884629
200	102	0.5	0.0220866733641669
200	103	0.5	0.0218983499336151
200	104	0.5	0.0217136899026889
200	105	0.5	0.0215325887076561
200	106	0.5	0.021354945701825
200	107	0.5	0.0211806640075534
200	108	0.5	0.0210096503144434
200	109	0.5	0.0208418147586569
200	110	0.5	0.0206770707376111
200	111	0.5	0.020515334769042
200	112	0.5	0.0203565263519028
200	113	0.5	0.0202005678347001
200	114	0.5	0.0200473842906964
200	115	0.5	0.0198969033995308
200	116	0.5	0.0197490553348866
200	117	0.5	0.0196037726578799
200	118	0.5	0.0194609902158601
200	119	0.5	0.0193206450463214
200	120	0.5	0.0191826762856318
200	121	0.5	0.0190470250822989
200	122	0.5	0.0189136345145072
200	123	0.5	0.0187824495116814
200	124	0.5	0.0186534167798435
200	125	0.5	0.0185264847305516
200	126	0.5	0.0184016034132217
200	127	0.5	0.0182787244506444
200	128	0.5	0.0181578009775252
200	129	0.5	0.0180387875818826
200	130	0.5	0.0179216402491514
200	131	0.5	0.0178063163088467
200	132	0.5	0.0176927743836522
200	133	0.5	0.0175809743408052
200	134	0.5	0.0174708772456585
200	135	0.5	0.0173624453173052
200	136	0.5	0.0172556418861623
200	137	0.5	0.0171504313534112
200	138	0.5	0.0170467791522028
200	139	0.5	0.0169446517105362
200	140	0.5	0.0168440164157288
200	141	0.5	0.0167448415803985
200	142	0.5	0.016647096409882
200	143	0.5	0.0165507509710218
200	144	0.5	0.0164557761622536
200	145	0.5	0.0163621436849319
200	146	0.5	0.0162698260158328
200	147	0.5	0.0161787963807782
200	148	0.5	0.016089028729326
200	149	0.5	0.0160004977104794
200	150	0.5	0.0159131786493731
200	151	0.5	0.0158270475248955
200	152	0.5	0.0157420809482036
200	153	0.5	0.0156582561420778
200	154	0.5	0.0155755509210501
200	155	0.5	0.0154939436722566
200	156	0.5	0.0154134133370024
200	157	0.5	0.0153339393930894
200	158	0.5	0.0152555018379672
200	159	0.5	0.0151780811726594
200	160	0.5	0.0151016583862247
200	161	0.5	0.0150262149404084
200	162	0.5	0.0149517327543779
200	163	0.5	0.0148781941875572
200	164	0.5	0.0148055820356224
200	165	0.5	0.0147338795081742
200	166	0.5	0.0146630702163976
200	167	0.5	0.0145931381788712
200	168	0.5	0.0145240677728063
200	169	0.5	0.0144558437598559
200	170	0.5	0.0143884512567056
200	171	0.5	0.0143218757282915
200	172	0.5	0.0142561029776774
200	173	0.5	0.0141911191362823
200	174	0.5	0.014126910654445
200	175	0.5	0.0140634642759433
200	176	0.5	0.0140007671110389
200	177	0.5	0.0139388064642818
200	178	0.5	0.0138775699899878
200	179	0.5	0.013817045602451
200	180	0.5	0.0137572214846348
200	181	0.5	0.0136980860807495
200	182	0.5	0.0136396280890836
200	183	0.5	0.0135818364550637
200	184	0.5	0.0135247003645139
200	185	0.5	0.0134682092371558
200	186	0.5	0.0134123527204087
200	187	0.5	0.0133571206832589
200	188	0.5	0.0133025032100952
200	189	0.5	0.0132484905954755
200	190	0.5	0.0131950733389405
200	191	0.5	0.0131422421370122
200	192	0.5	0.0130899878837486
200	193	0.5	0.0130383016576986
200	194	0.5	0.012987174725377
200	195	0.5	0.0129365985297719
200	196	0.5	0.0128865646900664
200	197	0.5	0.0128370649951964
200	198	0.5	0.0127880914001567
200	199	0.5	0.0127396360217434
300	1	0.5	2.00152488645357
300	2	0.5	1.00152569291598
300	3	0.5	0.668193166694073
300	4	0.5	0.501527307788489
300	5	0.5	0.401528116199855
300	6	0.5	0.334862258595468
300	7	0.5	0.287244020690252
300	8	0.5	0.251530545341961
300	9	0.5	0.223753578583029
300	10	0.5	0.201532168033041
300	11	0.5	0.183351162177618
300	12	0.5	0.168200460007136
300	13	0.5	0.155380760823079
300	14	0.5	0.144392564126476
300	15	0.5	0.13486956955172
300	16	0.5	0.126537051824709
300	17	0.5	0.119184926912466
300	18	0.5	0.112649796122825
300	19	0.5	0.106802660488417
300	20	0.5	0.101540320835477
300	21	0.5	0.0967792349935137
300	22	0.5	0.0924510502102194
300	23	0.5	0.0884993012654004
300	24	0.5	0.084876933747147
300	25	0.5	0.0815444219651962
300	26	0.5	0.0784683211017649
300	27	0.5	0.0756201411313841
300	28	0.5	0.0729754620290443
300	29	0.5	0.0705132320508587
300	30	0.5	0.068215206352107
300	31	0.5	0.0660654942605306
300	32	0.5	0.0640501914383667
300	33	0.5	0.0621570789225684
300	34	0.5	0.0603753752753065
300	35	0.5	0.058695531223052
300	36	0.5	0.0571090585226442
300	37	0.5	0.0556083865788779
300	38	0.5	0.0541867417013989
300	39	0.5	0.0528380449374199
300	40	0.5	0.0515568252295065
300	41	0.5	0.0503381452819858
300	42	0.5	0.0491775380178769
300	43	0.5	0.0480709544450439
300	44	0.5	0.047014703721798
300	45	0.5	0.0460054376597132
300	46	0.5	0.0450400897095995
300	47	0.5	0.0441158566315716
300	48	0.5	0.0432301687891235
300	49	0.5	0.0423806663120492
300	50	0.5	0.0415651781198126
300	51	0.5	0.0407817034127567
300	52	0.5	0.0400283952989421
300	53	0.5	0.0393035462745513
300	54	0.5	0.038605575317581
300	55	0.5	0.0379330163894953
300	56	0.5	0.037284507822033
300	57	0.5	0.0366587848655581
300	58	0.5	0.0360546679854766
300	59	0.5	0.0354710589323973
300	60	0.5	0.0349069323499094
300	61	0.5	0.0343613301181328
300	62	0.5	0.0338333559314169
300	63	0.5	0.0333221703924496
300	64	0.5	0.0328269865662933
300	65	0.5	0.032347065944818
300	66	0.5	0.0318817147780039
300	67	0.5	0.0314302807337841
300	68	0.5	0.0309921498526073
300	69	0.5	0.0305667437721601
300	70	0.5	0.0301535171643309
300	71	0.5	0.0297519554314642
300	72	0.5	0.0293615725788857
300	73	0.5	0.0289819092240632
300	74	0.5	0.0286125308209393
300	75	0.5	0.0282530260006842
300	76	0.5	0.0279030050452613
300	77	0.5	0.0275620984810658
300	78	0.5	0.0272299557818744
300	79	0.5	0.0269062441697149
300	80	0.5	0.0265906475056326
300	81	0.5	0.0262828652625851
300	82	0.5	0.0259826115734666
300	83	0.5	0.0256896143479438
300	84	0.5	0.0254036144523864
300	85	0.5	0.0251243649477013
300	86	0.5	0.0248516303803544
300	87	0.5	0.024585186122293
300	88	0.5	0.0243248177558691
300	89	0.5	0.0240703205002205
300	90	0.5	0.0238214986758856
300	91	0.5	0.023578165204717
300	92	0.5	0.0233401411424118
300	93	0.5	0.023107183328628
300	94	0.5	0.0228793435405208
300	95	0.5	0.0226562489833913
300	96	0.5	0.0224378210569677
300	97	0.5	0.0222239154551696
300	98	0.5	0.0220143937620119
300	99	0.5	0.0218091231541082
300	100	0.5	0.0216079761210195
300	101	0.5	0.0214108302022204
300	102	0.5	0.0212175677395499
300	103	0.5	0.0210280756440975
300	104	0.5	0.0208422451765489
300	105	0.5	0.020659971740088
300	106	0.5	0.020481154685014
300	107	0.5	0.0203056971242936
300	108	0.5	0.0201335057593852
300	109	0.5	0.0199644907155381
300	110	0.5	0.0197985653862062
300	111	0.5	0.0196356462857802
300	112	0.5	0.0194756529102644
300	113	0.5	0.0193185076053593
300	114	0.5	0.0191641354412301
300	115	0.5	0.0190124640954056
300	116	0.5	0.0188634237377718
300	117	0.5	0.0187169469266758
300	118	0.5	0.0185729685064121
300	119	0.5	0.0184314255114113
300	120	0.5	0.0182922570749642
300	121	0.5	0.0181554043424802
300	122	0.5	0.0180208103890231
300	123	0.5	0.0178884201408824
300	124	0.5	0.0177581803009445
300	125	0.5	0.0176300392776476
300	126	0.5	0.0175039471173119
300	127	0.5	0.0173798554396589
300	128	0.5	0.0172577173763415
300	129	0.5	0.0171374875123279
300	130	0.5	0.0170191218299845
300	131	0.5	0.0169025776557188
300	132	0.5	0.0167878136090434
300	133	0.5	0.0166747895539326
300	134	0.5	0.0165634665523475
300	135	0.5	0.016453806819824
300	136	0.5	0.0163457736830305
300	137	0.5	0.016239331536902
300	138	0.5	0.0161344458201076
300	139	0.5	0.0160310829528857
300	140	0.5	0.0159292103193696
300	141	0.5	0.0158287962289837
300	142	0.5	0.0157298098838625
300	143	0.5	0.0156322213476374
300	144	0.5	0.015536001471569
300	145	0.5	0.0154411220708897
300	146	0.5	0.0153475543633491
300	147	0.5	0.0152552750758545
300	148	0.5	0.0151642546648348
300	149	0.5	0.0150744689442807
300	150	0.5	0.014985893236097
300	151	0.5	0.0148985035159325
300	152	0.5	0.0148122763916747
300	153	0.5	0.0147271890827887
300	154	0.5	0.0146432194004613
300	155	0.5	0.0145603457285136
300	156	0.5	0.0144785469867015
300	157	0.5	0.0143978026623319
300	158	0.5	0.0143180928221491
300	159	0.5	0.0142393978547844
300	160	0.5	0.0141616987879712
300	161	0.5	0.0140849770794086
300	162	0.5	0.0140092146446466
300	163	0.5	0.013934393843041
300	164	0.5	0.013860497466543
300	165	0.5	0.0137875087190438
300	166	0.5	0.0137154112113081
300	167	0.5	0.0136441889480935
300	168	0.5	0.0135738263148619
300	169	0.5	0.01350430806651
300	170	0.5	0.0134356193165303
300	171	0.5	0.0133677455265599
300	172	0.5	0.0133006724962897
300	173	0.5	0.0132343863537174
300	174	0.5	0.013168873545733
300	175	0.5	0.0131041208290234
300	176	0.5	0.0130401152612866
300	177	0.5	0.0129768441927396
300	178	0.5	0.0129142952579068
300	179	0.5	0.0128524563676764
300	180	0.5	0.0127913157016148
300	181	0.5	0.0127308617005311
300	182	0.5	0.0126710830592874
300	183	0.5	0.0126119687198499
300	184	0.5	0.012553507864575
300	185	0.5	0.0124956899097215
300	186	0.5	0.0124385044991764
300	187	0.5	0.0123819414983823
300	188	0.5	0.0123259909884527
300	189	0.5	0.0122706432604636
300	190	0.5	0.0122158888099178
300	191	0.5	0.0121617183313775
300	192	0.5	0.012108122713266
300	193	0.5	0.0120550930328382
300	194	0.5	0.0120026205513167
300	195	0.5	0.0119506967091861
300	196	0.5	0.0118993131216362
300	197	0.5	0.0118484615741417
300	198	0.5	0.0117981340181683
300	199	0.5	0.0117483225669993
300	200	0.5	0.0116990194916788
300	201	0.5	0.0116502172170737
300	202	0.5	0.0116019083180541
300	203	0.5	0.0115540855157939
300	204	0.5	0.0115067416741879
300	205	0.5	0.0114598697963802
300	206	0.5	0.0114134630213958
300	207	0.5	0.0113675146208669
300	208	0.5	0.0113220179958485
300	209	0.5	0.0112769666737193
300	210	0.5	0.0112323543051665
300	211	0.5	0.0111881746612565
300	212	0.5	0.0111444216305905
300	213	0.5	0.0111010892165449
300	214	0.5	0.0110581715345925
300	215	0.5	0.011015662809701
300	216	0.5	0.0109735573738014
300	217	0.5	0.0109318496633236
300	218	0.5	0.010890534216796
300	219	0.5	0.0108496056725091
300	220	0.5	0.0108090587662456
300	221	0.5	0.0107688883290786
300	222	0.5	0.0107290892852356
300	223	0.5	0.0106896566500252
300	224	0.5	0.0106505855278158
300	225	0.5	0.0106118711100581
300	226	0.5	0.0105735086733446
300	227	0.5	0.0105354935775047
300	228	0.5	0.0104978212637431
300	229	0.5	0.0104604872528237
300	230	0.5	0.0104234871433062
300	231	0.5	0.0103868166098403
300	232	0.5	0.0103504714015427
300	233	0.5	0.0103144473405078
300	234	0.5	0.0102787403229965
300	235	0.5	0.0102433463120227
300	236	0.5	0.0102082613395599
300	237	0.5	0.0101734815048705
300	238	0.5	0.0101390029699642
300	239	0.5	0.0101048219723563
300	240	0.5	0.0100709347954697
300	241	0.5	0.0100373377955911
300	242	0.5	0.0100040273864687
300	243	0.5	0.00997100004089812
300	244	0.5	0.00993825228951228
300	245	0.5	0.00990578062436827
300	246	0.5	0.00987358197395985
300	247	0.5	0.00984165274976592
300	248	0.5	0.00980998979748198
300	249	0.5	0.00977858991978635
300	250	0.5	0.00974744997052851
300	251	0.5	0.00971656685370984
300	252	0.5	0.00968593752248859
300	253	0.5	0.0096555589782084
300	254	0.5	0.00962542826944977
300	255	0.5	0.00959554249110385
300	256	0.5	0.00956589878346796
300	257	0.5	0.00953649433136213
300	258	0.5	0.00950732685819616
300	259	0.5	0.00947839215047834
300	260	0.5	0.00944968900628933
300	261	0.5	0.00942121428518029
300	262	0.5	0.00939296538203475
300	263	0.5	0.00936493973137013
300	264	0.5	0.00933713480658752
300	265	0.5	0.00930954811924065
300	266	0.5	0.00928217721832178
300	267	0.5	0.00925501968955982
300	268	0.5	0.00922807315472651
300	269	0.5	0.00920133527095479
300	270	0.5	0.00917480373008488
300	271	0.5	0.00914847625805192
300	272	0.5	0.00912235061430139
300	273	0.5	0.00909642459117492
300	274	0.5	0.00907069601320729
300	275	0.5	0.00904516273638818
300	276	0.5	0.0090198226476315
300	277	0.5	0.00899467366466329
300	278	0.5	0.00896971373593172
300	279	0.5	0.00894494083944839
300	280	0.5	0.00892035298044146
300	281	0.5	0.00889594819000204
300	282	0.5	0.00887172453519008
300	283	0.5	0.00884768010105435
300	284	0.5	0.00882381301340697
300	285	0.5	0.00880012140624452
300	286	0.5	0.00877660345172041
300	287	0.5	0.00875325734447558
300	288	0.5	0.00873008130423895
300	289	0.5	0.00870707357538874
300	290	0.5	0.00868423242654023
300	291	0.5	0.00866155615010759
300	292	0.5	0.00863904306192397
300	293	0.5	0.00861669150081421
300	294	0.5	0.00859449982822639
300	295	0.5	0.00857246642783328
300	296	0.5	0.00855058970516531
300	297	0.5	0.00852886808723886
300	298	0.5	0.00850730002219696
300	299	0.5	0.00848588397895613
400	1	0.5	2.00114431443965
400	2	0.5	1.00114476893245
400	3	0.5	0.667811890366826
400	4	0.5	0.501145678742971
400	5	0.5	0.401146134061089
400	6	0.5	0.334479922988049
400	7	0.5	0.286861331238336
400	8	0.5	0.251147501669296
400	9	0.5	0.223370180319838
400	10	0.5	0.201148414788326
400	11	0.5	0.182967053585355
400	12	0.5	0.167815995680086
400	13	0.5	0.154995940387044
400	14	0.5	0.144007387203993
400	15	0.5	0.134484035761683
400	16	0.5	0.126151160788096
400	17	0.5	0.118798678249406
400	18	0.5	0.112263189452439
400	19	0.5	0.106415695429595
400	20	0.5	0.101152997006812
400	21	0.5	0.0963915519954233
400	22	0.5	0.092063006543101
400	23	0.5	0.0881108988338843
400	24	0.5	0.0844881710154352
400	25	0.5	0.081155298548814
400	26	0.5	0.0780788366181673
400	27	0.5	0.0752302951952094
400	28	0.5	0.0725852542557263
400	29	0.5	0.0701226620547336
400	30	0.5	0.0678242737466053
400	31	0.5	0.0656741987084422
400	32	0.5	0.0636585324550824
